に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
入ら	ハイラ	ハイル	入る	動詞	一般	*	*	五段-ラ行	未然形-一般	O	O
なけれ	ナケレ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	仮定形-一般	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	O	O
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

二	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	O	O
五	イツ	イツ	五	名詞	数詞	*	*	*	*	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	O	O
現在	ゲンザイ	ゲンザイ	現在	名詞	普通名詞	副詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
延べ	ノベ	ノベ	延べ	名詞	普通名詞	一般	*	*	*	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	O	O
八百	ハッピャク	ハッピャク	八百	名詞	数詞	*	*	*	*	O	O
五十	ゴジュー	ゴジュウ	五十	名詞	数詞	*	*	*	*	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
会員	カイイン	カイイン	会員	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
件	ケン	ケン	件	名詞	普通名詞	助数詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
超える	コエル	コエル	越える	動詞	一般	*	*	下一段-ア行	連体形-一般	O	O
相談	ソーダン	ソウダン	相談	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
受け	ウケ	ウケル	受ける	動詞	一般	*	*	下一段-カ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
調査	チョーサ	チョウサ	調査	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-C
当たり	アタリ	アタル	当たる	動詞	一般	*	*	五段-ラ行	連用形-一般	I-C	I-C
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	B-FAM
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	O	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
同	ドー	ドウ	同	名詞	普通名詞	一般	*	*	*	O	O
次官	ジカン	ジカン	次官	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
当時	トージ	トウジ	当時	名詞	普通名詞	副詞可能	*	*	*	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	O	O
相	ショー	ショウ	相	接尾辞	名詞的	一般	*	*	*	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
クラース	クラース	クラース	クラース	名詞	普通名詞	一般	*	*	*	O	O
事務	ジム	ジム	事務	名詞	普通名詞	一般	*	*	*	O	O
総長	ソーチョー	ソウチョウ	総長	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
官房	カンボー	カンボウ	官房	名詞	普通名詞	一般	*	*	*	O	O
長	チョー	チョウ	長	接尾辞	名詞的	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
軍用	グンヨー	グンヨウ	軍用	名詞	普通名詞	一般	*	*	*	O	O
ヘリ	ヘリ	ヘリ	ヘリ-helicopter	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
選定	センテー	センテイ	選定	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	O
当たり	アタリ	アタル	当たる	動詞	一般	*	*	五段-ラ行	連用形-一般	I-C	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
イタリア	イタリア	イタリア	イタリア-Italia	名詞	固有名詞	地名	国	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
アグスタ	アグスタ	アグスタ	アグスタ	名詞	固有名詞	一般	*	*	*	O	O
社	シャ	シャ	社	名詞	普通名詞	助数詞可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
間	アイダ	アイダ	間	名詞	普通名詞	副詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
行わ	オコナワ	オコナウ	行う	動詞	一般	*	*	五段-ワア行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
ヘリ	ヘリ	ヘリ	ヘリ-helicopter	名詞	普通名詞	一般	*	*	*	O	O
四十	ヨンジュー	ヨンジュウ	四十	名詞	数詞	*	*	*	*	O	O
六	ロク	ロク	六	名詞	数詞	*	*	*	*	O	O
機	キ	キ	機	名詞	普通名詞	助数詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
総額	ソーガク	ソウガク	総額	名詞	普通名詞	一般	*	*	*	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	O	O
二千	ニセン	ニセン	二千	名詞	数詞	*	*	*	*	O	O
五百	ゴヒャク	ゴヒャク	五百	名詞	数詞	*	*	*	*	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	O	O
ドル	ドル	ドル	ドル-dollar	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
取引	トリヒキ	トリヒキ	取り引き	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
収賄	シューワイ	シュウワイ	収賄	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
関与	カンヨ	カンヨ	関与	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
容疑	ヨーギ	ヨウギ	容疑	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
固まっ	カタマッ	カタマル	固まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
み	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	未然形-一般	O	O
られる	ラレル	ラレル	られる	助動詞	*	*	*	助動詞-レル	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

クリストファー	クリストファー	クリストファー	クリストファー-外国	名詞	固有名詞	人名	一般	*	*	O	O
米	ベー	ベイ	米	名詞	普通名詞	一般	*	*	*	O	O
国務	コクム	コクム	国務	名詞	普通名詞	一般	*	*	*	O	O
長官	チョーカン	チョウカン	長官	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
五	イツ	イツ	五	名詞	数詞	*	*	*	*	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
宣言	センゲン	センゲン	宣言	名詞	普通名詞	サ変可能	*	*	*	O	O
公表	コーヒョー	コウヒョウ	公表	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-C
あたり	アタリ	アタル	当たる	動詞	一般	*	*	五段-ラ行	連用形-一般	I-FAM	I-C
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
非核	ヒカク	ヒカク	非核	名詞	普通名詞	一般	*	*	*	O	O
加盟	カメー	カメイ	加盟	名詞	普通名詞	サ変可能	*	*	*	O	O
諸国	ショコク	ショコク	諸国	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
とっ	トッ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
持た	モタ	モツ	持つ	動詞	一般	*	*	五段-タ行	未然形-一般	O	O
なく	ナク	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	B-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	I-B
安全	アンゼン	アンゼン	安全	名詞	普通名詞	形状詞可能	*	*	*	O	O
保障	ホショー	ホショウ	保障	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
支障	シショー	シショウ	支障	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
約束	ヤクソク	ヤクソク	約束	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
宣言	センゲン	センゲン	宣言	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
意義	イギ	イギ	意義	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
強調	キョーチョー	キョウチョウ	強調	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

オウム	オーム	オウム	鸚鵡	名詞	普通名詞	一般	*	*	*	O	O
真理	シンリ	シンリ	真理	名詞	普通名詞	一般	*	*	*	O	O
教	キョー	キョウ	教	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
さまざま	サマザマ	サマザマ	様々	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
疑惑	ギワク	ギワク	疑惑	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
追及	ツイキュー	ツイキュウ	追及	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
なさ	ナサ	ナス	成す	動詞	一般	*	*	五段-サ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
折	オリ	オリ	折	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	I-FAM	I-C
大変	タイヘン	タイヘン	大変	副詞	*	*	*	*	*	O	O
残念	ザンネン	ザンネン	残念	形状詞	一般	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

おり	オリ	オリ	折	名詞	普通名詞	副詞可能	*	*	*	B-C	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	I-C	I-C
吉宗	ヨシムネ	ヨシムネ	ヨシムネ	名詞	固有名詞	人名	名	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
命	イノチ	イノチ	命	名詞	普通名詞	一般	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
中国	チューゴク	チュウゴク	中国	名詞	固有名詞	地名	国	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
新しい	アタラシー	アタラシイ	新しい	形容詞	一般	*	*	形容詞	連体形-一般	O	O
法律	ホーリツ	ホウリツ	法律	名詞	普通名詞	一般	*	*	*	O	O
書	ショ	ショ	書	接尾辞	名詞的	一般	*	*	*	O	O
『	*	*	『	補助記号	括弧開	*	*	*	*	O	O
大清	ダイシン	ダイシン	大清	名詞	固有名詞	地名	国	*	*	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	O	O
典	テン	テン	典	名詞	普通名詞	一般	*	*	*	O	O
』	*	*	』	補助記号	括弧閉	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
和訳	ワヤク	ワヤク	和訳	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
進ん	ススン	ススム	進む	動詞	一般	*	*	五段-マ行	連用形-撥音便	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

折から	オリカラ	オリカラ	折柄	名詞	普通名詞	一般	*	*	*	B-C	B-C
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
戦況	センキョー	センキョウ	戦況	名詞	普通名詞	一般	*	*	*	O	O
激化	ゲキカ	ゲキカ	激化	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ピアノ	ピアノ	ピアノ	ピアノ-piano	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
携え	タズサエ	タズサエル	携える	動詞	一般	*	*	下一段-ア行	連用形-一般	O	O
神奈川	カナガワ	カナガワ	カナガワ	名詞	固有名詞	地名	一般	*	*	O	O
県	ケン	ケン	県	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
疎開	ソカイ	ソカイ	疎開	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
近所	キンジョ	キンジョ	近所	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
子	コ	コ	子	名詞	普通名詞	一般	*	*	*	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
童謡	ドーヨー	ドウヨウ	童謡	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
教え	オシエ	オシエル	教える	動詞	一般	*	*	下一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
ひばり	ヒバリ	ヒバリ	ヒバリ	名詞	固有名詞	人名	名	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
誕生	タンジョー	タンジョウ	誕生	名詞	普通名詞	サ変可能	*	*	*	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

土地	トチ	トチ	土地	名詞	普通名詞	一般	*	*	*	O	O
投機	トーキ	トウキ	投機	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
防止	ボーシ	ボウシ	防止	名詞	普通名詞	サ変可能	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
新	シン	シン	新	接頭辞	*	*	*	*	*	O	O
首都	シュト	シュト	首都	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
つくる	ツクル	ツクル	作る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
行政	ギョーセー	ギョウセイ	行政	名詞	普通名詞	一般	*	*	*	O	O
課題	カダイ	カダイ	課題	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
論議	ロンギ	ロンギ	論議	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
阪神	ハンシン	ハンシン	ハンシン	名詞	固有名詞	地名	一般	*	*	O	O
大	ダイ	ダイ	大	接頭辞	*	*	*	*	*	O	O
震災	シンサイ	シンサイ	震災	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
受け	ウケ	ウケル	受ける	動詞	一般	*	*	下一段-カ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
新	シン	シン	新	接頭辞	*	*	*	*	*	O	O
首都	シュト	シュト	首都	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
情報	ジョーホー	ジョウホウ	情報	名詞	普通名詞	一般	*	*	*	O	O
システム	システム	システム	システム-system	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
しっかり	シッカリ	シッカリ	確り	副詞	*	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
確立	カクリツ	カクリツ	確立	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
情報	ジョーホー	ジョウホウ	情報	名詞	普通名詞	一般	*	*	*	O	O
機能	キノー	キノウ	機能	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
制度	セード	セイド	制度	名詞	普通名詞	一般	*	*	*	O	O
づくり	ズクリ	ツクリ	作り	名詞	普通名詞	一般	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
検討	ケントー	ケントウ	検討	名詞	普通名詞	サ変可能	*	*	*	O	O
課題	カダイ	カダイ	課題	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
加える	クワエル	クワエル	加える	動詞	一般	*	*	下一段-ア行	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
確認	カクニン	カクニン	確認	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

武村	タケムラ	タケムラ	タケムラ	名詞	固有名詞	人名	姓	*	*	O	O
蔵相	ゾーショー	ゾウショウ	蔵相	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
記者	キシャ	キシャ	記者	名詞	普通名詞	一般	*	*	*	O	O
会見	カイケン	カイケン	会見	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
統合	トーゴー	トウゴウ	統合	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
効果	コーカ	コウカ	効果	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
聞か	キカ	キク	聞く	動詞	一般	*	*	五段-カ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
総裁	ソーサイ	ソウサイ	総裁	名詞	普通名詞	サ変可能	*	*	*	O	O
一人	ヒトリ	ヒトリ	一人	名詞	普通名詞	副詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
減る	ヘル	ヘル	減る	動詞	一般	*	*	五段-ラ行	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
あいまい	アイマイ	アイマイ	曖昧	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
答え	コタエ	コタエ	答え	名詞	普通名詞	一般	*	*	*	O	O
しか	シカ	シカ	しか	助詞	副助詞	*	*	*	*	O	O
