望ん	ノゾン	ノゾム	望む	動詞	一般	*	*	五段-マ行	連用形-撥音便	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
清原	キヨハラ	キヨハラ	キヨハラ	名詞	固有名詞	人名	姓	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
今季	コンキ	コンキ	今季	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
成績	セーセキ	セイセキ	成績	名詞	普通名詞	一般	*	*	*	O	O
不振	フシン	フシン	不振	名詞	普通名詞	形状詞可能	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
打率	ダリツ	ダリツ	打率	名詞	普通名詞	一般	*	*	*	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
割	ワリ	ワリ	割	名詞	普通名詞	助数詞可能	*	*	*	O	O
４	シ	シ	四	名詞	数詞	*	*	*	*	O	O
分	フン	フン	分	名詞	普通名詞	助数詞可能	*	*	*	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	O	O
厘	リン	リン	厘	名詞	普通名詞	助数詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	O	O
本塁	ホンルイ	ホンルイ	本塁	名詞	普通名詞	一般	*	*	*	O	O
打	ダ	ダ	打	接尾辞	名詞的	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
６	ロク	ロク	六	名詞	数詞	*	*	*	*	O	O
４	ヨン	ヨン	四	名詞	数詞	*	*	*	*	O	O
打点	ダテン	ダテン	打点	名詞	普通名詞	サ変可能	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
チーム	チーム	チーム	チーム-team	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
優勝	ユーショー	ユウショウ	優勝	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
逃し	ノガシ	ノガス	逃す	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
固辞	コジ	コジ	固辞	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
併せ	アワセ	アワセル	合わせる	動詞	一般	*	*	下一段-サ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
年俸	ネンポー	ネンポウ	年俸	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ダウン	ダウン	ダウン	ダウン-down	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
求め	モトメ	モトメル	求める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
認め	ミトメ	ミトメル	認める	動詞	一般	*	*	下一段-マ行	未然形-一般	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

内外	ナイガイ	ナイガイ	内外	名詞	普通名詞	一般	*	*	*	O	O
通信	ツーシン	ツウシン	通信	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
引用	インヨー	インヨウ	引用	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
朝鮮	チョーセン	チョウセン	朝鮮	名詞	固有名詞	地名	国	*	*	O	O
中央	チューオー	チュウオウ	中央	名詞	普通名詞	一般	*	*	*	O	O
通信	ツーシン	ツウシン	通信	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
民族	ミンゾク	ミンゾク	民族	名詞	普通名詞	一般	*	*	*	O	O
最大	サイダイ	サイダイ	最大	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
祝日	シュクジツ	シュクジツ	祝日	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
すでに	スデニ	スデニ	既に	副詞	*	*	*	*	*	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-FAM
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-C	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-C	I-C
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	I-C	I-C
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
金	キン	キン	キン	名詞	固有名詞	人名	姓	*	*	O	O
主席	シュセキ	シュセキ	主席	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
対する	タイスル	タイスル	対する	動詞	一般	*	*	サ行変格	連体形-一般	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
絶対	ゼッタイ	ゼッタイ	絶対	名詞	普通名詞	副詞可能	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
忠誠	チューセー	チュウセイ	忠誠	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
謙そん	ケンソン	ケンソン	謙遜	名詞	普通名詞	サ変形状詞可能	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
金	キン	キン	キン	名詞	固有名詞	人名	姓	*	*	O	O
書記	ショキ	ショキ	書記	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
遠慮	エンリョ	エンリョ	遠慮	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
公表	コーヒョー	コウヒョウ	公表	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
差し控え	サシヒカエ	サシヒカエル	差し控える	動詞	一般	*	*	下一段-ア行	未然形-一般	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

むしろ	ムシロ	ムシロ	寧ろ	副詞	*	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ギャラリー	ギャラリー	ギャラリー	ギャラリー-gallery	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
不	フ	フ	不	接頭辞	*	*	*	*	*	O	O
愉快	ユカイ	ユカイ	愉快	名詞	普通名詞	形状詞可能	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
先	サキ	サキ	先	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
歌い	ウタイ	ウタウ	歌う	動詞	一般	*	*	五段-ワア行	連用形-一般	O	O
やがっ	ヤガッ	ヤガル	やがる	助動詞	*	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
ガン	ガン	ガン	癌	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
飛ばし	トバシ	トバス	飛ばす	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
くる	クル	クル	来る	動詞	非自立可能	*	*	カ行変格	連体形-一般	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
コワイ	コワイ	コワイ	怖い	形容詞	一般	*	*	形容詞	連体形-一般	O	O
おじ	オジ	オジ	伯父	名詞	普通名詞	一般	*	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
痰	タン	タン	痰	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
たん	タン	タン	痰	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
からまっ	カラマッ	カラマル	絡まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
声	コエ	コエ	声	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
軍歌	グンカ	グンカ	軍歌	名詞	普通名詞	一般	*	*	*	O	O
ばっかり	バッカリ	バカリ	ばかり	助詞	副助詞	*	*	*	*	O	O
歌い	ウタイ	ウタウ	歌う	動詞	一般	*	*	五段-ワア行	連用形-一般	O	O
続ける	ツズケル	ツヅケル	続ける	動詞	非自立可能	*	*	下一段-カ行	連体形-一般	O	O
おじ	オジ	オジ	伯父	名詞	普通名詞	一般	*	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
デュエット	デュエット	デュエット	デュエット-duet	名詞	普通名詞	一般	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ひがん	ヒガン	ヒガン	彼岸	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
卑猥	ヒワイ	ヒワイ	卑猥	名詞	普通名詞	形状詞可能	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
ひわい	ヒワイ	ヒワイ	卑猥	名詞	普通名詞	形状詞可能	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
ヤジ	ヤジ	ヤジ	野次	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
飛ばし	トバシ	トバス	飛ばす	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
くる	クル	クル	来る	動詞	非自立可能	*	*	カ行変格	連体形-一般	O	O
サラリーマン	サラリーマン	サラリーマン	サラリーマン-salaryman	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
…	*	*	…	補助記号	一般	*	*	*	*	O	O
…	*	*	…	補助記号	一般	*	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
ほう	ホー	ホウ	方	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
居心地	イゴコチ	イゴコチ	居心地	名詞	普通名詞	一般	*	*	*	O	O
よく	ヨク	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連用形-一般	O	O
歌える	ウタエル	ウタウ	歌う	動詞	一般	*	*	下一段-ア行	終止形-一般	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	I-FAM	I-FAM
わけ	ワケ	ワケ	訳	名詞	普通名詞	一般	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	O	O
こそ	コソ	コソ	こそ	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
親しい	シタシー	シタシイ	親しい	形容詞	一般	*	*	形容詞	連体形-一般	O	O
者	モノ	モノ	者	名詞	普通名詞	一般	*	*	*	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
歌う	ウタウ	ウタウ	歌う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
できる	デキル	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連体形-一般	O	O
カラオケ	カラオケ	カラオケ	カラオケ	名詞	普通名詞	一般	*	*	*	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
ボックス	ボックス	ボックス	ボックス-box	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
大はやり	オーハヤリ	オオハヤリ	大流行	名詞	普通名詞	一般	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
だろう	ダロー	ダ	だ	助動詞	*	*	*	助動詞-ダ	意志推量形	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-FAM
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-C	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-C	I-FAM
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	I-C	I-FAM
スケジュール	スケジュール	スケジュール	スケジュール-schedule	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
浜村	ハマムラ	ハマムラ	ハマムラ	名詞	固有名詞	人名	姓	*	*	O	O
淳	アツシ	アツシ	アツシ	名詞	固有名詞	人名	名	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
スクリーン	スクリーン	スクリーン	スクリーン-screen	名詞	普通名詞	一般	*	*	*	O	O
ポップス	ポップス	ポップ	ポップ-pop	名詞	普通名詞	一般	*	*	*	O	O
コンサート	コンサート	コンサート	コンサート-concert	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	O	O
四	シ	シ	四	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
▽	*	*	▽	補助記号	一般	*	*	*	*	O	O
八代	ヤシロ	ヤシロ	ヤシロ	名詞	固有名詞	人名	姓	*	*	O	O
亜紀	アキ	アキ	アキ	名詞	固有名詞	人名	名	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
羽川	ハガワ	ハガワ	ハガワ	名詞	固有名詞	人名	姓	*	*	O	O
英樹	ヒデキ	ヒデキ	ヒデキ	名詞	固有名詞	人名	名	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
市	シ	シ	市	名詞	普通名詞	一般	*	*	*	O	O
民生	ミンセー	ミンセイ	民生	名詞	普通名詞	一般	*	*	*	O	O
オケ	オケ	オケ	オケ-orchestra	名詞	普通名詞	一般	*	*	*	O	O
大会	タイカイ	タイカイ	大会	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
同	ドー	ドウ	同	名詞	普通名詞	一般	*	*	*	O	O
五	イツ	イツ	五	名詞	数詞	*	*	*	*	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
▽	*	*	▽	補助記号	一般	*	*	*	*	O	O
漫才	マンザイ	マンザイ	漫才	名詞	普通名詞	一般	*	*	*	O	O
師	シ	シ	師	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
いとし	イトシ	イトシイ	愛しい	形容詞	一般	*	*	形容詞	語幹-一般	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
こいし	コイシ	コイシ	小石	名詞	普通名詞	一般	*	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
ら	ラ	ラ	等	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
がんばろ	ガンバロ	ガンバル	頑張る	動詞	一般	*	*	五段-ラ行	意志推量形	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	O	O
寄席	ヨセ	ヨセ	寄席	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
同	ドー	ドウ	同	名詞	普通名詞	一般	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
▽	*	*	▽	補助記号	一般	*	*	*	*	O	O
松竹	ショーチク	ショウチク	松竹	名詞	普通名詞	一般	*	*	*	O	O
新	シン	シン	新	接頭辞	*	*	*	*	*	O	O
喜劇	キゲキ	キゲキ	喜劇	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
九	ココノ	ココノ	九	名詞	数詞	*	*	*	*	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
▽	*	*	▽	補助記号	一般	*	*	*	*	O	O
加藤	カトー	カトウ	カトウ	名詞	固有名詞	人名	姓	*	*	O	O
登紀子	トキコ	トキコ	トキコ	名詞	固有名詞	人名	名	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
コンサート	コンサート	コンサート	コンサート-concert	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

年	トシ	トシ	年	名詞	普通名詞	副詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
とる	トル	トル	取る	動詞	一般	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
欲	ヨク	ヨク	欲	名詞	普通名詞	一般	*	*	*	O	O
ぼけ	ボケ	ボケ	惚け	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
カネ	カネ	カネ	金	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
惜しく	オシク	オシイ	惜しい	形容詞	一般	*	*	形容詞	連用形-一般	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
やめ	ヤメ	ヤメル	止める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	I-FAM	I-FAM
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
