で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

表現	ヒョーゲン	ヒョウゲン	表現	名詞	普通名詞	サ変可能	*	*	*	O	O
力	リョク	リョク	力	接尾辞	名詞的	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
つくる	ツクル	ツクル	作る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
基礎	キソ	キソ	基礎	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
現代	ゲンダイ	ゲンダイ	現代	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
高校	コーコー	コウコウ	高校	名詞	普通名詞	一般	*	*	*	O	O
生	セー	セイ	生	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
精神	セーシン	セイシン	精神	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
成長	セーチョー	セイチョウ	成長	名詞	普通名詞	サ変可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
いえる	イエル	イウ	言う	動詞	一般	*	*	下一段-ア行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

国民	コクミン	コクミン	国民	名詞	普通名詞	一般	*	*	*	O	O
民主	ミンシュ	ミンシュ	民主	名詞	普通名詞	一般	*	*	*	O	O
連盟	レンメー	レンメイ	連盟	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
ＮＬＤ	エヌエルディー	エヌエルディー	ＮＬＤ	名詞	固有名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
よる	ヨル	ヨル	因る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
国民	コクミン	コクミン	国民	名詞	普通名詞	一般	*	*	*	O	O
会議	カイギ	カイギ	会議	名詞	普通名詞	サ変可能	*	*	*	O	O
出席	シュッセキ	シュッセキ	出席	名詞	普通名詞	サ変可能	*	*	*	O	O
拒否	キョヒ	キョヒ	拒否	名詞	普通名詞	サ変可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
解党	カイトー	カイトウ	解党	名詞	普通名詞	一般	*	*	*	O	O
命令	メーレー	メイレイ	命令	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
覚悟	カクゴ	カクゴ	覚悟	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
捨て身	ステミ	ステミ	捨身	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
挑戦	チョーセン	チョウセン	挑戦	名詞	普通名詞	サ変可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
言える	イエル	イウ	言う	動詞	一般	*	*	下一段-ア行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

バカ	バカ	バカ	馬鹿	名詞	普通名詞	形状詞可能	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	B-FAM	B-C
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-FAM	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	I-FAM	I-FAM
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
もちろん	モチロン	モチロン	勿論	副詞	*	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
私	ワタクシ	ワタクシ	私-代名詞	代名詞	*	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
職業	ショクギョー	ショクギョウ	職業	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	I-FAM	I-FAM
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
外科	ゲカ	ゲカ	外科	名詞	普通名詞	一般	*	*	*	O	O
医	イ	イ	医	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
▲	*	*	▲	補助記号	一般	*	*	*	*	O	O
旧約	キューヤク	キュウヤク	旧約	名詞	普通名詞	一般	*	*	*	O	O
聖書	セーショ	セイショ	聖書	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
創世	ソーセー	ソウセイ	創世	名詞	普通名詞	一般	*	*	*	O	O
記	キ	キ	記	接尾辞	名詞的	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
よれ	ヨレ	ヨル	因る	動詞	一般	*	*	五段-ラ行	仮定形-一般	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
天地	テンチ	テンチ	天地	名詞	普通名詞	一般	*	*	*	O	O
創造	ソーゾー	ソウゾウ	創造	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
六	ムイ	ム	六	名詞	数詞	*	*	*	*	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	O	O
目	メ	メ	目	接尾辞	名詞的	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
神	カミ	カミ	神	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
土	ツチ	ツチ	土	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ちり	チリ	チリ	ちり	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
形づくっ	カタチズクッ	カタチヅクル	形作る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
勝負	ショーブ	ショウブ	勝負	名詞	普通名詞	サ変可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-FAM
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-C	I-C
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	I-C	I-C
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
橋本	ハシモト	ハシモト	ハシモト	名詞	固有名詞	人名	姓	*	*	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	O	O
陣営	ジンエー	ジンエイ	陣営	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
中堅	チューケン	チュウケン	中堅	名詞	普通名詞	一般	*	*	*	O	O
議員	ギイン	ギイン	議員	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
指摘	シテキ	シテキ	指摘	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-B	B-FAM
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	I-B	I-FAM
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	I-B	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	O	O
課題	カダイ	カダイ	課題	名詞	普通名詞	一般	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
意味	イミ	イミ	意味	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	O	B-FAM
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	I-FAM
。	*	*	。	補助記号	句点	*	*	*	*	O	O

国連	コクレン	コクレン	国連	名詞	固有名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
中立	チューリツ	チュウリツ	中立	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
立場	タチバ	タチバ	立場	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
取ろう	トロー	トル	取る	動詞	一般	*	*	五段-ラ行	意志推量形	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-B	B-B
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	I-B	I-B
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	I-B	I-B
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
ほど	ホド	ホド	ほど	助詞	副助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
市民	シミン	シミン	市民	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
侵略	シンリャク	シンリャク	侵略	名詞	普通名詞	サ変可能	*	*	*	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
セルビア	セルビア	セルビア	セルビア-Serbia	名詞	固有名詞	地名	国	*	*	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	O	O
勢力	セーリョク	セイリョク	勢力	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
加担	カタン	カタン	加担	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
映る	ウツル	ウツル	映る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
皮肉	ヒニク	ヒニク	皮肉	名詞	普通名詞	形状詞可能	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
結果	ケッカ	ケッカ	結果	名詞	普通名詞	副詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
招い	マネー	マネク	招く	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
我々	ワレワレ	ワレワレ	我々	代名詞	*	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
年代	ネンダイ	ネンダイ	年代	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
者	モノ	モノ	者	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
加害	カガイ	カガイ	加害	名詞	普通名詞	一般	*	*	*	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
思わ	オモワ	オモウ	思う	動詞	一般	*	*	五段-ワア行	未然形-一般	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	I-FAM	I-FAM
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
本当	ホントー	ホントウ	本当	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
残念	ザンネン	ザンネン	残念	形状詞	一般	*	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	I-FAM	I-FAM
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
今	イマ	イマ	今	名詞	普通名詞	副詞可能	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
って	ッテ	ッテ	って	助詞	副助詞	*	*	*	*	O	O
一	ヒト	ヒト	一	名詞	数詞	*	*	*	*	O	O
つ	ツ	ツ	つ	接尾辞	名詞的	助数詞	*	*	*	O	O
くらい	クライ	クライ	くらい	助詞	副助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
ことば	コトバ	コトバ	言葉	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
×	*	*	×	補助記号	一般	*	*	*	*	O	O
×	*	*	×	補助記号	一般	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
大和	ヤマト	ヤマト	ヤマト	名詞	固有名詞	地名	一般	*	*	O	O
言葉	コトバ	コトバ	言葉	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
名前	ナマエ	ナマエ	名前	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
背負っ	セオッ	セオウ	背負う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
辞書	ジショ	ジショ	辞書	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	O	O
販売	ハンバイ	ハンバイ	販売	名詞	普通名詞	サ変可能	*	*	*	O	O
合戦	カッセン	カッセン	合戦	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
加わっ	クワワッ	クワワル	加わる	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
よい	ヨイ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連体形-一般	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
気	キ	キ	気	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
…	*	*	…	補助記号	一般	*	*	*	*	O	O
…	*	*	…	補助記号	一般	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
カルト	カルト	カルト	カルト-cult	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
しろ	シロ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	I-FAM	I-FAM
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
過激	カゲキ	カゲキ	過激	形状詞	一般	*	*	*	*	O	O
集団	シューダン	シュウダン	集団	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	B-FAM
しろ	シロ	スル	為る	動詞	非自立可能	*	*	サ行変格	命令形	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
テロ	テロ	テロ	テロ-terrorism	名詞	普通名詞	一般	*	*	*	O	O
行為	コーイ	コウイ	行為	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
現場	ゲンバ	ゲンバ	現場	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ウェーコ	ウェーコ	ウェーコ	ウェーコ	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
地元	ジモト	ジモト	地元	名詞	普通名詞	一般	*	*	*	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	I-FAM
限ら	カギラ	カギル	限る	動詞	一般	*	*	五段-ラ行	未然形-一般	O	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

そこ	ソコ	ソコ	其処	代名詞	*	*	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
右翼	ウヨク	ウヨク	右翼	名詞	普通名詞	一般	*	*	*	O	O
後方	コーホー	コウホウ	後方	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ゴール	ゴール	ゴール	ゴール-goal	名詞	普通名詞	サ変可能	*	*	*	O	O
ポスト	ポスト	ポスト	ポスト-post（郵便）	名詞	普通名詞	一般	*	*	*	O	O
わき	ワキ	ワキ	脇	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
野球	ヤキュー	ヤキュウ	野球	名詞	普通名詞	一般	*	*	*	O	O
部	ブ	ブ	部	名詞	普通名詞	助数詞可能	*	*	*	O	O
員	イン	イン	員	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
グラブ	グラブ	グローブ	グローブ-glove	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	B-C	B-FAM
もっ	モッ	モツ	持つ	動詞	一般	*	*	五段-タ行	連用形-促音便	I-C	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-C	I-FAM
フライ	フライ	フライ	フライ-fly	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
捕り	トリ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-一般	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
走る	ハシル	ハシル	走る	動詞	一般	*	*	五段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

そう	ソー	ソウ	そう	副詞	*	*	*	*	*	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
初めて	ハジメテ	ハジメテ	初めて	副詞	*	*	*	*	*	O	O
神秘	シンピ	シンピ	神秘	名詞	普通名詞	形状詞可能	*	*	*	O	O
体験	タイケン	タイケン	体験	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
