小	ショー	ショウ	小-小学校	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
校庭	コーテー	コウテイ	校庭	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
たき火	タキビ	タキビ	焚き火	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-C
あたり	アタリ	アタル	当たる	動詞	一般	*	*	五段-ラ行	連用形-一般	I-C	I-FAM
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	O	I-FAM
広瀬	ヒロセ	ヒロセ	ヒロセ	名詞	固有名詞	人名	姓	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
初めて	ハジメテ	ハジメテ	初めて	副詞	*	*	*	*	*	O	O
話	ハナシ	ハナシ	話	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

東洋	トーヨー	トウヨウ	東洋	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
収蔵	シューゾー	シュウゾウ	収蔵	名詞	普通名詞	サ変可能	*	*	*	O	O
品	ヒン	ヒン	品	接尾辞	名詞的	一般	*	*	*	O	O
鑑定	カンテー	カンテイ	鑑定	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
主な	オモナ	オモナ	主な	連体詞	*	*	*	*	*	O	O
仕事	シゴト	シゴト	仕事	名詞	普通名詞	サ変可能	*	*	*	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
昨年	サクネン	サクネン	昨年	名詞	普通名詞	副詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ノルマンディー	ノルマンディー	ノルマンディー	ノルマンディー-Normandie	名詞	固有名詞	地名	一般	*	*	O	O
上陸	ジョーリク	ジョウリク	上陸	名詞	普通名詞	サ変可能	*	*	*	O	O
作戦	サクセン	サクセン	作戦	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
Ｄ	ディー	ディー	Ｄ	記号	文字	*	*	*	*	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
ＤＡＹ	デー	デー	デー-day	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
五十	ゴジュー	ゴジュウ	五十	名詞	数詞	*	*	*	*	O	O
周年	シューネン	シュウネン	周年	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
当たり	アタリ	アタル	当たる	動詞	一般	*	*	五段-ラ行	連用形-一般	I-FAM	I-C
、	*	*	、	補助記号	読点	*	*	*	*	O	O
地下	チカ	チカ	地下	名詞	普通名詞	一般	*	*	*	O	O
倉庫	ソーコ	ソウコ	倉庫	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
埋もれ	ウズモレ	ウズモレル	埋もれる	動詞	一般	*	*	下一段-ラ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
第	ダイ	ダイ	第	接頭辞	*	*	*	*	*	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
次	ジ	ジ	次	接尾辞	名詞的	助数詞	*	*	*	O	O
大戦	タイセン	タイセン	大戦	名詞	普通名詞	一般	*	*	*	O	O
関連	カンレン	カンレン	関連	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
新聞	シンブン	シンブン	新聞	名詞	普通名詞	一般	*	*	*	O	O
整理	セーリ	セイリ	整理	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
頼ま	タノマ	タノム	頼む	動詞	一般	*	*	五段-マ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

同	ドー	ドウ	同	名詞	普通名詞	一般	*	*	*	O	O
事業	ジギョー	ジギョウ	事業	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
総合	ソーゴー	ソウゴウ	総合	名詞	普通名詞	サ変可能	*	*	*	O	O
交通	コーツー	コウツウ	交通	名詞	普通名詞	サ変可能	*	*	*	O	O
通信	ツーシン	ツウシン	通信	名詞	普通名詞	サ変可能	*	*	*	O	O
体系	タイケー	タイケイ	体系	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
見直し	ミナオシ	ミナオシ	見直し	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
挙げる	アゲル	アゲル	上げる	動詞	非自立可能	*	*	下一段-ガ行	終止形-一般	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
あたり	アタリ	アタル	当たる	動詞	一般	*	*	五段-ラ行	連用形-一般	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
国道	コクドー	コクドウ	国道	名詞	普通名詞	一般	*	*	*	O	O
４	ヨン	ヨン	四	名詞	数詞	*	*	*	*	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	O	O
号	ゴー	ゴウ	号	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
交通	コーツー	コウツウ	交通	名詞	普通名詞	サ変可能	*	*	*	O	O
公害	コーガイ	コウガイ	公害	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
違法	イホー	イホウ	違法	名詞	普通名詞	形状詞可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
最高	サイコー	サイコウ	最高	名詞	普通名詞	形状詞可能	*	*	*	O	O
裁	サイ	サイ	裁	接尾辞	名詞的	一般	*	*	*	O	O
判決	ハンケツ	ハンケツ	判決	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
強く	ツヨク	ツヨイ	強い	形容詞	一般	*	*	形容詞	連用形-一般	O	O
意識	イシキ	イシキ	意識	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
明らか	アキラカ	アキラカ	明らか	形状詞	一般	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
自動	ジドー	ジドウ	自動	名詞	普通名詞	一般	*	*	*	O	O
車	シャ	シャ	車	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
規制	キセー	キセイ	規制	名詞	普通名詞	サ変可能	*	*	*	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	O	O
輸送	ユソー	ユソウ	輸送	名詞	普通名詞	サ変可能	*	*	*	O	O
手段	シュダン	シュダン	手段	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
船	フネ	フネ	船	名詞	普通名詞	一般	*	*	*	O	O
へ	エ	ヘ	へ	助詞	格助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
切り替え	キリカエ	キリカエ	切り替え	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
しれ	シレ	シレル	知れる	動詞	一般	*	*	下一段-ラ行	未然形-一般	O	O
ず	ズ	ズ	ず	助動詞	*	*	*	助動詞-ヌ	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
難しい	ムズカシー	ムズカシイ	難しい	形容詞	一般	*	*	形容詞	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
挑戦	チョーセン	チョウセン	挑戦	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
話し	ハナシ	ハナス	話す	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

村山	ムラヤマ	ムラヤマ	ムラヤマ	名詞	固有名詞	人名	姓	*	*	O	O
連立	レンリツ	レンリツ	連立	名詞	普通名詞	サ変可能	*	*	*	O	O
政権	セーケン	セイケン	政権	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
初めて	ハジメテ	ハジメテ	初めて	副詞	*	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
内閣	ナイカク	ナイカク	内閣	名詞	普通名詞	一般	*	*	*	O	O
改造	カイゾー	カイゾウ	改造	名詞	普通名詞	サ変可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
単なる	タンナル	タンナル	単なる	連体詞	*	*	*	*	*	O	O
大臣	ダイジン	ダイジン	大臣	名詞	普通名詞	一般	*	*	*	O	O
病	ビョー	ビョウ	病	接尾辞	名詞的	一般	*	*	*	O	O
患者	カンジャ	カンジャ	患者	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
救済	キューサイ	キュウサイ	救済	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
域	イキ	イキ	域	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
出	デ	デル	出る	動詞	一般	*	*	下一段-ダ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
無	ム	ム	無	接頭辞	*	*	*	*	*	O	O
意味	イミ	イミ	意味	名詞	普通名詞	サ変可能	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
終わっ	オワッ	オワル	終わる	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
行政	ギョーセー	ギョウセイ	行政	名詞	普通名詞	一般	*	*	*	O	O
改革	カイカク	カイカク	改革	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
大きな	オーキナ	オオキナ	大きな	連体詞	*	*	*	*	*	O	O
柱	ハシラ	ハシラ	柱	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
中央	チューオー	チュウオウ	中央	名詞	普通名詞	一般	*	*	*	O	O
省庁	ショーチョー	ショウチョウ	省庁	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
統廃合	トーハイゴー	トウハイゴウ	統廃合	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
内閣	ナイカク	ナイカク	内閣	名詞	普通名詞	一般	*	*	*	O	O
機能	キノー	キノウ	機能	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
強化	キョーカ	キョウカ	強化	名詞	普通名詞	サ変可能	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
叫ば	サケバ	サケブ	叫ぶ	動詞	一般	*	*	五段-バ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
折	オリ	オリ	折	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-C
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
閣僚	カクリョー	カクリョウ	閣僚	名詞	普通名詞	一般	*	*	*	O	O
ポスト	ポスト	ポスト	ポスト-post（郵便）	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
削減	サクゲン	サクゲン	削減	名詞	普通名詞	サ変可能	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
内閣	ナイカク	ナイカク	内閣	名詞	普通名詞	一般	*	*	*	O	O
改造	カイゾー	カイゾウ	改造	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
意義	イギ	イギ	意義	名詞	普通名詞	一般	*	*	*	O	O
あら	アラ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	O	O
しめる	シメル	シメル	しめる	助動詞	*	*	*	下一段-マ行	連体形-一般	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
斬新	ザンシン	ザンシン	斬新	形状詞	一般	*	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
ざんし	ザンシ	ザンス	ざんす	助動詞	*	*	*	文語助動詞-ザンス	連用形-一般	O	O
ん	ン	ズ	ず	助動詞	*	*	*	助動詞-ヌ	終止形-撥音便	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
工夫	クフー	クフウ	工夫	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
よかっ	ヨカッ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

折から	オリカラ	オリカラ	折柄	名詞	普通名詞	一般	*	*	*	B-C	B-C
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
アフリカ	アフリカ	アフリカ	アフリカ-Africa	名詞	固有名詞	地名	一般	*	*	O	O
柔道	ジュードー	ジュウドウ	柔道	名詞	普通名詞	一般	*	*	*	O	O
連盟	レンメー	レンメイ	連盟	名詞	普通名詞	一般	*	*	*	O	O
総会	ソーカイ	ソウカイ	総会	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
候補	コーホ	コウホ	候補	名詞	普通名詞	一般	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
本	ポン	ホン	本	接尾辞	名詞的	助数詞	*	*	*	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
目指し	メザシ	メザス	目指す	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
結局	ケッキョク	ケッキョク	結局	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
本	ポン	ホン	本	接尾辞	名詞的	助数詞	*	*	*	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
総会	ソーカイ	ソウカイ	総会	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
持ち越さ	モチコサ	モチコス	持ち越す	動詞	一般	*	*	五段-サ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

衣	イ	イ	衣	名詞	普通名詞	一般	*	*	*	O	O
食	ショク	ショク	食	名詞	普通名詞	助数詞可能	*	*	*	O	O
住	ジュー	ジュウ	住	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
人間	ニンゲン	ニンゲン	人間	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
生き	イキ	イキル	生きる	動詞	一般	*	*	上一段-カ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いく	イク	イク	行く	動詞	非自立可能	*	*	五段-カ行	連体形-一般	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
基礎	キソ	キソ	基礎	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
条件	ジョーケン	ジョウケン	条件	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
なか	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
衣	コロモ	コロモ	衣	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
食	ショク	ショク	食	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
世界	セカイ	セカイ	世界	名詞	普通名詞	一般	*	*	*	O	O
一流	イチリュー	イチリュウ	一流	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テル	てる	助動詞	*	*	*	下一段-タ行	連用形-一般	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
住	ジュー	ジュウ	住	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
まだまだ	マダマダ	マダマダ	未だ未だ	副詞	*	*	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

水産	スイサン	スイサン	水産	名詞	普通名詞	一般	*	*	*	O	O
庁	チョー	チョウ	庁	接尾辞	名詞的	一般	*	*	*	O	O
筋	スジ	スジ	筋	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
すべて	スベテ	スベテ	全て	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
漁業	ギョギョー	ギョギョウ	漁業	名詞	普通名詞	一般	*	*	*	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	O	O
国	コク	コク	国	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
新	シン	シン	新	接頭辞	*	*	*	*	*	O	O
協定	キョーテー	キョウテイ	協定	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
適用	テキヨー	テキヨウ	適用	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
求める	モトメル	モトメル	求める	動詞	一般	*	*	下一段-マ行	連体形-一般	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
公海	コーカイ	コウカイ	公海	名詞	普通名詞	一般	*	*	*	O	O
上	ジョー	ジョウ	上	接尾辞	名詞的	副詞可能	*	*	*	B-Y	B-Y
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-Y	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	I-Y	O
違反	イハン	イハン	違反	名詞	普通名詞	サ変可能	*	*	*	O	O
操業	ソーギョー	ソウギョウ	操業	名詞	普通名詞	サ変可能	*	*	*	O	O
防止	ボーシ	ボウシ	防止	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
役立つ	ヤクダツ	ヤクダツ	役立つ	動詞	一般	*	*	五段-タ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

生きる	イキル	イキル	生きる	動詞	一般	*	*	上一段-カ行	連体形-一般	O	O
