し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	3	-10	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	3	-9	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-8	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	-7	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	-6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-5	O	O
明確	メーカク	メイカク	明確	形状詞	一般	*	*	*	*	3	-4	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	-3	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	3	-2	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	0	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-F	B-F
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-F	I-F
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-F	I-F
再開	サイカイ	サイカイ	再開	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	5	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	6	O	O
点	テン	テン	点	名詞	普通名詞	助数詞可能	*	*	*	3	7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	8	O	O
歓迎	カンゲー	カンゲイ	歓迎	名詞	普通名詞	サ変可能	*	*	*	3	9	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	10	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	終止形-一般	3	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	12	O	O

石原	イシハラ	イシハラ	イシハラ	名詞	固有名詞	人名	姓	*	*	3	-6	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	3	-5	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-4	O	O
評価	ヒョーカ	ヒョウカ	評価	名詞	普通名詞	サ変可能	*	*	*	3	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-2	O	O
傷付け	キズツケ	キズツケル	傷付ける	動詞	一般	*	*	下一段-カ行	連用形-一般	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	0	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-F	B-F
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-F	I-F
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-F	I-F
擁立	ヨーリツ	ヨウリツ	擁立	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	5	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	6	O	O
皮肉	ヒニク	ヒニク	皮肉	名詞	普通名詞	形状詞可能	*	*	*	3	7	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	3	8	O	O
結果	ケッカ	ケッカ	結果	名詞	普通名詞	副詞可能	*	*	*	3	9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	10	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	11	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	12	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	13	O	O

地図	チズ	チズ	地図	名詞	普通名詞	一般	*	*	*	3	-1	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	0	O	O
上	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-C	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-C	I-C
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-C	I-C
復興	フッコー	フッコウ	復興	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	6	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	7	O	O
被災	ヒサイ	ヒサイ	被災	名詞	普通名詞	サ変可能	*	*	*	3	8	O	O
色	ショク	ショク	色	接尾辞	名詞的	一般	*	*	*	3	9	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	11	O	O
覆わ	オーワ	オオウ	覆う	動詞	一般	*	*	五段-ワア行	未然形-一般	3	12	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	3	13	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	14	O	O
地域	チイキ	チイキ	地域	名詞	普通名詞	一般	*	*	*	3	15	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	17	O	O
元	モト	モト	元	名詞	普通名詞	一般	*	*	*	3	18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	19	O	O
白地	シロジ	シロジ	白地	名詞	普通名詞	一般	*	*	*	3	20	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	21	O	O
戻す	モドス	モドス	戻す	動詞	一般	*	*	五段-サ行	連体形-一般	3	22	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	23	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	24	O	O

中央	チューオー	チュウオウ	中央	名詞	普通名詞	一般	*	*	*	3	-9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-8	O	O
地方	チホー	チホウ	地方	名詞	普通名詞	一般	*	*	*	3	-7	O	O
より	ヨリ	ヨリ	より	助詞	格助詞	*	*	*	*	3	-6	O	O
上	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	-5	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	-4	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-2	O	O
意識	イシキ	イシキ	意識	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	0	O	O
上	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-M	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-M	I-C
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-M	I-C
封建	ホーケン	ホウケン	封建	名詞	普通名詞	一般	*	*	*	3	4	O	O
制	セー	セイ	制	接尾辞	名詞的	一般	*	*	*	3	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	6	O	O
まだ	マダ	マダ	未だ	副詞	*	*	*	*	*	3	7	O	O
残っ	ノコッ	ノコル	残る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	8	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	9	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	10	O	O
ん	ン	ノ	の	助詞	準体助詞	*	*	*	*	3	11	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	3	12	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	3	13	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	14	O	O

米国	ベーコク	ベイコク	米国	名詞	固有名詞	地名	国	*	*	3	-14	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-13	O	O
とっ	トッ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	-12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-11	O	O
ロシア	ロシア	ロシア	ロシア-Rossiya	名詞	固有名詞	地名	国	*	*	3	-10	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-9	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-8	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	3	-7	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-6	O	O
含め	フクメ	フクメル	含める	動詞	一般	*	*	下一段-マ行	連用形-一般	3	-5	O	O
軍備	グンビ	グンビ	軍備	名詞	普通名詞	一般	*	*	*	3	-4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-3	O	O
共同	キョードー	キョウドウ	共同	名詞	普通名詞	サ変可能	*	*	*	3	-2	O	O
管理	カンリ	カンリ	管理	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	0	O	O
うえ	ウエ	ウエ	上	名詞	普通名詞	副詞可能	*	*	*	3	1	B-M	B-M
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	2	I-M	I-M
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	3	I-M	I-M
パートナー	パートナー	パートナー	パートナー-partner	名詞	普通名詞	一般	*	*	*	3	4	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	5	O	O
近い	チカイ	チカイ	近い	形容詞	一般	*	*	形容詞	連体形-一般	3	6	O	O
存在	ソンザイ	ソンザイ	存在	名詞	普通名詞	サ変可能	*	*	*	3	7	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	8	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	9	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	10	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	3	11	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	12	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	4	-40	O	O
だれ	ダレ	ダレ	誰	代名詞	*	*	*	*	*	4	-39	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-38	O	O
使用	シヨー	シヨウ	使用	名詞	普通名詞	サ変可能	*	*	*	4	-37	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	4	-36	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	4	-35	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	4	-34	O	O
分から	ワカラ	ワカル	分かる	動詞	一般	*	*	五段-ラ行	未然形-一般	4	-33	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	4	-32	O	O
便座	ベンザ	ベンザ	便座	名詞	普通名詞	一般	*	*	*	4	-31	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-30	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-29	O	O
座り	スワリ	スワル	座る	動詞	一般	*	*	五段-ラ行	連用形-一般	4	-28	O	O
たく	タク	タイ	たい	助動詞	*	*	*	助動詞-タイ	連用形-一般	4	-27	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	4	-26	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	4	-25	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	4	-24	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	4	-23	O	O
理由	リユー	リユウ	理由	名詞	普通名詞	一般	*	*	*	4	-22	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	4	-21	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	4	-20	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	4	-19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-18	O	O
小野	オノ	オノ	オノ	名詞	固有名詞	人名	姓	*	*	4	-17	O	O
助	ジョ	ジョ	助	接頭辞	*	*	*	*	*	4	-16	O	O
教授	キョージュ	キョウジュ	教授	名詞	普通名詞	サ変可能	*	*	*	4	-15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-14	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	4	-13	O	O
使用	シヨー	シヨウ	使用	名詞	普通名詞	サ変可能	*	*	*	4	-12	O	O
頻度	ヒンド	ヒンド	頻度	名詞	普通名詞	一般	*	*	*	4	-11	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-10	O	O
低い	ヒクイ	ヒクイ	低い	形容詞	一般	*	*	形容詞	連体形-一般	4	-9	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	4	-8	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	4	-7	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	4	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-5	O	O
洋式	ヨーシキ	ヨウシキ	洋式	名詞	普通名詞	一般	*	*	*	4	-4	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-3	O	O
方	ホー	ホウ	方	名詞	普通名詞	一般	*	*	*	4	-2	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	4	-1	O	O
きれい	キレー	キレイ	奇麗	形状詞	一般	*	*	*	*	4	0	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	4	1	B-F	B-C
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-F	I-C
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	4	4	I-F	I-C
。	*	*	。	補助記号	句点	*	*	*	*	4	5	O	O

こんな	コンナ	コンナ	こんな	連体詞	*	*	*	*	*	4	-3	O	O
攻め	セメ	セメル	攻める	動詞	一般	*	*	下一段-マ行	連用形-一般	4	-2	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-1	O	O
無理	ムリ	ムリ	無理	名詞	普通名詞	形状詞可能	*	*	*	4	0	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	4	1	B-F	B-C
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	2	I-F	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-F	I-C
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	4	4	I-F	I-C
。	*	*	。	補助記号	句点	*	*	*	*	4	5	O	O

あんな	アンナ	アンナ	あんな	連体詞	*	*	*	*	*	4	-22	O	O
素晴らしい	スバラシー	スバラシイ	素晴らしい	形容詞	一般	*	*	形容詞	連体形-一般	4	-21	O	O
女	オンナ	オンナ	女	名詞	普通名詞	一般	*	*	*	4	-20	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-19	O	O
手	テ	テ	手	名詞	普通名詞	助数詞可能	*	*	*	4	-18	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	-17	O	O
入れ	イレ	イレル	入れる	動詞	一般	*	*	下一段-ラ行	連用形-一般	4	-16	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	-15	O	O
帰っ	カエッ	カエル	返る	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	-14	O	O
たら	タラ	タ	た	助動詞	*	*	*	助動詞-タ	仮定形-一般	4	-13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	4	-12	O	O
郷	ゴー	ゴウ	ゴウ	名詞	固有名詞	人名	姓	*	*	4	-11	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	4	-10	O	O
ごう	ゴー	ゴウ	壕	名詞	普通名詞	一般	*	*	*	4	-9	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	4	-8	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	4	-7	O	O
男	オトコ	オトコ	男	名詞	普通名詞	一般	*	*	*	4	-6	O	O
達	タチ	タチ	達	接尾辞	名詞的	一般	*	*	*	4	-5	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	4	-4	O	O
目	メ	メ	目	名詞	普通名詞	一般	*	*	*	4	-3	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	4	-2	O	O
丸く	マルク	マルイ	丸い	形容詞	一般	*	*	形容詞	連用形-一般	4	-1	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	4	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	4	1	B-F	B-F
決まっ	キマッ	キマル	決まる	動詞	一般	*	*	五段-ラ行	連用形-促音便	4	2	I-F	I-F
て	テ	テ	て	助詞	接続助詞	*	*	*	*	4	3	I-F	I-F
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	4	4	I-F	I-F
。	*	*	。	補助記号	句点	*	*	*	*	4	5	O	O

貴ノ浪	タカノナミ	タカノナミ	タカノナミ	名詞	固有名詞	人名	一般	*	*	3	-5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-4	O	O
勝機	ショーキ	ショウキ	勝機	名詞	普通名詞	一般	*	*	*	3	-3	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-2	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	3	2	I-F	I-F
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
横	ヨコ	ヨコ	横	名詞	普通名詞	一般	*	*	*	3	5	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	6	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	3	7	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	8	O	O
まわし	マワシ	マワシ	回し	名詞	普通名詞	一般	*	*	*	3	9	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	10	O	O
つかむ	ツカム	ツカム	掴む	動詞	一般	*	*	五段-マ行	連体形-一般	3	11	O	O
形	カタチ	カタチ	形	名詞	普通名詞	一般	*	*	*	3	12	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	13	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	3	14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	15	O	O
武蔵丸	ムサシマル	ムサシマル	ムサシマル	名詞	固有名詞	人名	一般	*	*	3	16	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	17	O	O
突っ張り	ツッパリ	ツッパリ	突っ張り	名詞	普通名詞	一般	*	*	*	3	18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	19	O	O
圧力	アツリョク	アツリョク	圧力	名詞	普通名詞	一般	*	*	*	3	20	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	21	O	O
接近	セッキン	セッキン	接近	名詞	普通名詞	サ変可能	*	*	*	3	22	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	23	O	O
阻ん	ハバン	ハバム	阻む	動詞	一般	*	*	五段-マ行	連用形-撥音便	3	24	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	25	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	26	O	O

『	*	*	『	補助記号	括弧開	*	*	*	*	3	-9	O	O
リンゴ	リンゴ	リンゴ	林檎	名詞	普通名詞	一般	*	*	*	3	-8	O	O
』	*	*	』	補助記号	括弧閉	*	*	*	*	3	-7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-5	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	3	-4	O	O
一助	イチジョ	イチジョ	一助	名詞	普通名詞	一般	*	*	*	3	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-2	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	3	2	I-F	I-F
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
やはり	ヤハリ	ヤハリ	矢張り	副詞	*	*	*	*	*	3	5	O	O
うれしい	ウレシー	ウレシイ	嬉しい	形容詞	一般	*	*	形容詞	終止形-一般	3	6	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	3	7	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	3	8	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	9	O	O

２	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-15	O	O
点	テン	テン	点	名詞	普通名詞	助数詞可能	*	*	*	3	-14	O	O
差	サ	サ	差	名詞	普通名詞	一般	*	*	*	3	-13	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-12	O	O
追う	オウ	オウ	追う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	-11	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	3	-10	O	O
回	カイ	カイ	回	名詞	普通名詞	助数詞可能	*	*	*	3	-9	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-8	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	3	-7	O	O
死	シ	シ	死	名詞	普通名詞	一般	*	*	*	3	-6	O	O
一、二塁	イチニルイ	イチニルイ	一二塁	名詞	普通名詞	一般	*	*	*	3	-5	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	3	-4	O	O
打席	ダセキ	ダセキ	打席	名詞	普通名詞	一般	*	*	*	3	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-2	O	O
入っ	ハイッ	ハイル	入る	動詞	一般	*	*	五段-ラ行	連用形-促音便	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	3	2	I-F	I-F
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
なおさら	ナオサラ	ナオサラ	尚更	副詞	*	*	*	*	*	3	4	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	3	5	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	6	O	O

阿部	アベ	アベ	アベ	名詞	固有名詞	人名	姓	*	*	3	-23	O	O
勝征	カツユキ	カツユキ	カツユキ	名詞	固有名詞	人名	名	*	*	3	-22	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	-21	O	O
東大	トーダイ	トウダイ	東大	名詞	固有名詞	一般	*	*	*	3	-20	O	O
地震	ジシン	ジシン	地震	名詞	普通名詞	一般	*	*	*	3	-19	O	O
研究	ケンキュー	ケンキュウ	研究	名詞	普通名詞	サ変可能	*	*	*	3	-18	O	O
所	ショ	ショ	所	接尾辞	名詞的	一般	*	*	*	3	-17	O	O
教授	キョージュ	キョウジュ	教授	名詞	普通名詞	サ変可能	*	*	*	3	-16	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-15	O	O
地震	ジシン	ジシン	地震	名詞	普通名詞	一般	*	*	*	3	-14	O	O
学	ガク	ガク	学	接尾辞	名詞的	一般	*	*	*	3	-13	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-12	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-11	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-10	O	O
Ｍ	エム	エム	Ｍ	記号	文字	*	*	*	*	3	-9	O	O
６	ロク	ロク	六	名詞	数詞	*	*	*	*	3	-8	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	-7	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	-6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-5	O	O
揺れ	ユレ	ユレ	揺れ	名詞	普通名詞	一般	*	*	*	3	-4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	-3	O	O
観測	カンソク	カンソク	観測	名詞	普通名詞	サ変可能	*	*	*	3	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	0	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
すれ	スレ	スル	為る	動詞	非自立可能	*	*	サ行変格	仮定形-一般	3	2	I-F	I-F
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	3	3	I-F	I-F
、	*	*	、	補助記号	読点	*	*	*	*	3	4	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	3	5	O	O
弾頭	ダントー	ダントウ	弾頭	名詞	普通名詞	一般	*	*	*	3	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	7	O	O
威力	イリョク	イリョク	威力	名詞	普通名詞	一般	*	*	*	3	8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	9	O	O
広島	ヒロシマ	ヒロシマ	ヒロシマ	名詞	固有名詞	地名	一般	*	*	3	10	O	O
型	ガタ	ガタ	型	接尾辞	名詞的	一般	*	*	*	3	11	O	O
原爆	ゲンバク	ゲンバク	原爆	名詞	普通名詞	一般	*	*	*	3	12	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	13	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	3	14	O	O
倍	バイ	バイ	倍	名詞	普通名詞	助数詞可能	*	*	*	3	15	O	O
ぐらい	グライ	クライ	くらい	助詞	副助詞	*	*	*	*	3	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	17	O	O
火薬	カヤク	カヤク	火薬	名詞	普通名詞	一般	*	*	*	3	18	O	O
量	リョー	リョウ	量	名詞	普通名詞	一般	*	*	*	3	19	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	20	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	3	21	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	22	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	3	23	O	O
二百	ニヒャク	ニヒャク	二百	名詞	数詞	*	*	*	*	3	24	O	O
キロトン	キロトン	キロトン	キロトン	名詞	普通名詞	助数詞可能	*	*	*	3	25	O	O
